27Logger,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2023-10-06 14:30:00,27.0,44.0,13.7,010185649
2434,2023-11-09 09:30:00,26.5,70.5,20.7
2435,2023-11-09 09:50:00,26.5,70.5,20.7
2436,2023-11-09 10:10:00,26.5,71.0,20.8
2437,2023-11-09 10:30:00,26.5,71.0,20.8
2438,2023-11-09 10:50:00,26.5,71.0,20.8
2439,2023-11-09 11:10:00,26.5,71.0,20.8
2440,2023-11-09 11:30:00,27.0,71.0,21.3
2441,2023-11-09 11:50:00,26.5,71.5,20.9
2442,2023-11-09 12:10:00,26.5,71.0,20.8
2443,2023-11-09 12:30:00,27.0,71.0,21.3
2444,2023-11-09 12:50:00,26.5,71.5,20.9
2445,2023-11-09 13:10:00,26.5,71.5,20.9
2446,2023-11-09 13:30:00,26.5,72.0,21.0
2447,2023-11-09 13:50:00,26.5,72.0,21.0
2448,2023-11-09 14:10:00,26.5,61.5,18.5
2449,2023-11-09 14:30:00,27.0,64.0,19.6
2450,2023-11-09 14:50:00,27.0,65.0,19.9
2451,2023-11-09 15:10:00,26.5,56.0,17.0
2452,2023-11-09 15:30:00,26.5,58.5,17.7
2453,2023-11-09 15:50:00,27.0,59.5,18.4
2454,2023-11-09 16:10:00,26.5,61.0,18.4
2455,2023-11-09 16:30:00,27.0,61.0,18.8
2456,2023-11-09 16:50:00,27.0,61.5,19.0
2457,2023-11-09 17:10:00,26.5,62.5,18.8
2458,2023-11-09 17:30:00,27.0,62.0,19.1
2459,2023-11-09 17:50:00,27.0,63.0,19.4
2460,2023-11-09 18:10:00,26.5,63.5,19.0
2461,2023-11-09 18:30:00,27.0,54.5,17.0
2462,2023-11-09 18:50:00,27.0,63.5,19.5
2463,2023-11-09 19:10:00,27.0,63.5,19.5
2464,2023-11-09 19:30:00,26.5,64.5,19.3
2465,2023-11-09 19:50:00,26.5,58.0,17.6
2466,2023-11-09 20:10:00,26.5,60.0,18.1
2467,2023-11-09 20:30:00,27.0,59.0,18.3
2468,2023-11-09 20:50:00,27.0,61.0,18.8
2469,2023-11-09 21:10:00,26.5,61.5,18.5
2470,2023-11-09 21:30:00,26.5,62.0,18.6
2471,2023-11-09 21:50:00,27.0,62.0,19.1
2472,2023-11-09 22:10:00,27.0,62.5,19.2
2473,2023-11-09 22:30:00,27.0,63.0,19.4
2474,2023-11-09 22:50:00,26.5,63.5,19.0
2475,2023-11-09 23:10:00,27.0,57.5,17.9
2476,2023-11-09 23:30:00,26.5,63.5,19.0
2477,2023-11-09 23:50:00,26.5,64.0,19.1
2478,2023-11-10 00:10:00,26.5,64.5,19.3
2479,2023-11-10 00:30:00,26.5,64.5,19.3
2480,2023-11-10 00:50:00,26.5,65.0,19.4
2481,2023-11-10 01:10:00,26.5,65.0,19.4
2482,2023-11-10 01:30:00,26.5,65.5,19.5
2483,2023-11-10 01:50:00,26.5,65.5,19.5
2484,2023-11-10 02:10:00,26.5,66.0,19.6
2485,2023-11-10 02:30:00,26.5,66.0,19.6
2486,2023-11-10 02:50:00,26.5,66.5,19.7
2487,2023-11-10 03:10:00,26.5,66.5,19.7
2488,2023-11-10 03:30:00,26.5,66.5,19.7
2489,2023-11-10 03:50:00,26.5,66.5,19.7
2490,2023-11-10 04:10:00,26.5,67.0,19.9
2491,2023-11-10 04:30:00,26.5,67.0,19.9
2492,2023-11-10 04:50:00,26.5,67.5,20.0
2493,2023-11-10 05:10:00,26.5,67.5,20.0
2494,2023-11-10 05:30:00,26.5,67.5,20.0
2495,2023-11-10 05:50:00,26.5,67.5,20.0
2496,2023-11-10 06:10:00,26.5,68.0,20.1
2497,2023-11-10 06:30:00,26.5,68.0,20.1
2498,2023-11-10 06:50:00,26.5,68.0,20.1
2499,2023-11-10 07:10:00,26.5,68.5,20.2
2500,2023-11-10 07:30:00,26.5,68.5,20.2
2501,2023-11-10 07:50:00,26.5,68.5,20.2
2502,2023-11-10 08:10:00,26.5,68.5,20.2
2503,2023-11-10 08:30:00,26.5,69.0,20.3
2504,2023-11-10 08:50:00,26.5,69.0,20.3
2505,2023-11-10 09:10:00,26.5,69.0,20.3
2506,2023-11-10 09:30:00,26.5,69.0,20.3
2507,2023-11-10 09:50:00,26.5,69.0,20.3
2508,2023-11-10 10:10:00,26.5,69.5,20.5
2509,2023-11-10 10:30:00,26.5,69.5,20.5
2510,2023-11-10 10:50:00,26.5,69.5,20.5
2511,2023-11-10 11:10:00,26.5,65.0,19.4
2512,2023-11-10 11:30:00,27.0,68.5,20.7
2513,2023-11-10 11:50:00,26.5,69.0,20.3
2514,2023-11-10 12:10:00,26.5,68.5,20.2
2515,2023-11-10 12:30:00,27.0,69.0,20.8
2516,2023-11-10 12:50:00,27.0,69.5,20.9
2517,2023-11-10 13:10:00,27.0,69.5,20.9
2518,2023-11-10 13:30:00,27.0,69.5,20.9
2519,2023-11-10 13:50:00,26.5,65.5,19.5
2520,2023-11-10 14:10:00,26.5,66.5,19.7
2521,2023-11-10 14:30:00,26.5,62.5,18.8
2522,2023-11-10 14:50:00,26.5,63.5,19.0
2523,2023-11-10 15:10:00,26.5,64.5,19.3
2524,2023-11-10 15:30:00,26.5,64.0,19.1
2525,2023-11-10 15:50:00,27.0,64.5,19.7
2526,2023-11-10 16:10:00,27.0,65.0,19.9
2527,2023-11-10 16:30:00,27.0,65.0,19.9
2528,2023-11-10 16:50:00,26.5,65.5,19.5
2529,2023-11-10 17:10:00,26.5,66.0,19.6
2530,2023-11-10 17:30:00,26.5,65.5,19.5
2531,2023-11-10 17:50:00,27.0,66.0,20.1
2532,2023-11-10 18:10:00,27.0,66.0,20.1
2533,2023-11-10 18:30:00,26.5,61.0,18.4
2534,2023-11-10 18:50:00,26.5,56.5,17.1
2535,2023-11-10 19:10:00,26.5,57.0,17.3
2536,2023-11-10 19:30:00,26.5,58.0,17.6
2537,2023-11-10 19:50:00,26.5,58.5,17.7
2538,2023-11-10 20:10:00,26.5,59.5,18.0
2539,2023-11-10 20:30:00,26.5,60.0,18.1
2540,2023-11-10 20:50:00,26.5,60.5,18.2
2541,2023-11-10 21:10:00,26.5,60.5,18.2
2542,2023-11-10 21:30:00,26.5,61.0,18.4
2543,2023-11-10 21:50:00,26.5,61.5,18.5
2544,2023-11-10 22:10:00,26.5,62.0,18.6
2545,2023-11-10 22:30:00,26.5,62.0,18.6
2546,2023-11-10 22:50:00,26.5,59.5,18.0
2547,2023-11-10 23:10:00,27.0,62.5,19.2
2548,2023-11-10 23:30:00,26.5,62.5,18.8
2549,2023-11-10 23:50:00,26.5,63.0,18.9
2550,2023-11-11 00:10:00,26.5,63.0,18.9
2551,2023-11-11 00:30:00,26.5,63.0,18.9
2552,2023-11-11 00:50:00,26.5,63.5,19.0
2553,2023-11-11 01:10:00,26.5,63.5,19.0
2554,2023-11-11 01:30:00,26.5,64.0,19.1
2555,2023-11-11 01:50:00,26.5,64.0,19.1
2556,2023-11-11 02:10:00,26.5,64.5,19.3
2557,2023-11-11 02:30:00,26.5,64.5,19.3
2558,2023-11-11 02:50:00,26.5,64.5,19.3
2559,2023-11-11 03:10:00,26.5,65.0,19.4
2560,2023-11-11 03:30:00,26.5,65.0,19.4
2561,2023-11-11 03:50:00,26.5,65.5,19.5
2562,2023-11-11 04:10:00,26.5,65.5,19.5
2563,2023-11-11 04:30:00,26.5,65.5,19.5
2564,2023-11-11 04:50:00,26.5,66.0,19.6
2565,2023-11-11 05:10:00,26.5,66.0,19.6
2566,2023-11-11 05:30:00,26.5,66.0,19.6
2567,2023-11-11 05:50:00,26.5,66.5,19.7
2568,2023-11-11 06:10:00,26.5,66.5,19.7
2569,2023-11-11 06:30:00,26.5,66.5,19.7
2570,2023-11-11 06:50:00,26.5,66.5,19.7
2571,2023-11-11 07:10:00,26.5,67.0,19.9
2572,2023-11-11 07:30:00,26.5,67.0,19.9
2573,2023-11-11 07:50:00,26.5,67.0,19.9
2574,2023-11-11 08:10:00,26.5,67.5,20.0
2575,2023-11-11 08:30:00,26.5,67.5,20.0
2576,2023-11-11 08:50:00,26.5,67.5,20.0
2577,2023-11-11 09:10:00,26.5,67.5,20.0
2578,2023-11-11 09:30:00,26.5,68.0,20.1
2579,2023-11-11 09:50:00,26.5,68.0,20.1
2580,2023-11-11 10:10:00,26.5,68.0,20.1
2581,2023-11-11 10:30:00,26.5,68.0,20.1
2582,2023-11-11 10:50:00,26.5,68.0,20.1
2583,2023-11-11 11:10:00,26.5,68.0,20.1
2584,2023-11-11 11:30:00,27.0,68.5,20.7
2585,2023-11-11 11:50:00,26.5,69.0,20.3
2586,2023-11-11 12:10:00,26.5,69.0,20.3
2587,2023-11-11 12:30:00,26.5,64.0,19.1
2588,2023-11-11 12:50:00,27.0,69.0,20.8
2589,2023-11-11 13:10:00,27.0,69.0,20.8
2590,2023-11-11 13:30:00,26.5,69.0,20.3
2591,2023-11-11 13:50:00,26.5,69.5,20.5
2592,2023-11-11 14:10:00,26.5,69.0,20.3
2593,2023-11-11 14:30:00,27.0,64.0,19.6
2594,2023-11-11 14:50:00,27.0,69.5,20.9
2595,2023-11-11 15:10:00,26.5,69.5,20.5
2596,2023-11-11 15:30:00,26.5,70.0,20.6
2597,2023-11-11 15:50:00,26.5,70.0,20.6
2598,2023-11-11 16:10:00,26.5,69.5,20.5
2599,2023-11-11 16:30:00,27.0,69.5,20.9
2600,2023-11-11 16:50:00,26.5,69.5,20.5
2601,2023-11-11 17:10:00,26.5,70.0,20.6
2602,2023-11-11 17:30:00,26.5,69.0,20.3
2603,2023-11-11 17:50:00,27.0,70.0,21.1
2604,2023-11-11 18:10:00,26.5,70.0,20.6
2605,2023-11-11 18:30:00,26.5,70.0,20.6
2606,2023-11-11 18:50:00,26.5,68.5,20.2
2607,2023-11-11 19:10:00,27.0,69.5,20.9
2608,2023-11-11 19:30:00,27.0,70.0,21.1
2609,2023-11-11 19:50:00,26.5,70.0,20.6
2610,2023-11-11 20:10:00,26.5,70.5,20.7
2611,2023-11-11 20:30:00,26.5,70.0,20.6
2612,2023-11-11 20:50:00,26.5,64.5,19.3
2613,2023-11-11 21:10:00,27.0,70.0,21.1
2614,2023-11-11 21:30:00,26.5,70.5,20.7
2615,2023-11-11 21:50:00,26.5,67.5,20.0
2616,2023-11-11 22:10:00,27.0,70.5,21.2
2617,2023-11-11 22:30:00,26.5,70.5,20.7
2618,2023-11-11 22:50:00,26.5,70.5,20.7
2619,2023-11-11 23:10:00,27.0,70.5,21.2
2620,2023-11-11 23:30:00,26.5,70.5,20.7
2621,2023-11-11 23:50:00,26.5,70.5,20.7
2622,2023-11-12 00:10:00,26.5,70.5,20.7
2623,2023-11-12 00:30:00,26.5,70.5,20.7
2624,2023-11-12 00:50:00,26.5,70.5,20.7
2625,2023-11-12 01:10:00,26.5,70.5,20.7
2626,2023-11-12 01:30:00,26.5,70.5,20.7
2627,2023-11-12 01:50:00,26.5,70.5,20.7
2628,2023-11-12 02:10:00,26.5,70.5,20.7
2629,2023-11-12 02:30:00,26.5,70.5,20.7
2630,2023-11-12 02:50:00,26.5,70.5,20.7
2631,2023-11-12 03:10:00,26.5,71.0,20.8
2632,2023-11-12 03:30:00,26.5,71.0,20.8
2633,2023-11-12 03:50:00,26.5,71.0,20.8
2634,2023-11-12 04:10:00,26.5,71.0,20.8
2635,2023-11-12 04:30:00,26.5,71.0,20.8
2636,2023-11-12 04:50:00,26.5,71.0,20.8
2637,2023-11-12 05:10:00,26.5,71.0,20.8
2638,2023-11-12 05:30:00,26.5,71.0,20.8
2639,2023-11-12 05:50:00,26.5,71.0,20.8
2640,2023-11-12 06:10:00,26.5,71.0,20.8
2641,2023-11-12 06:30:00,26.5,71.5,20.9
2642,2023-11-12 06:50:00,26.5,71.5,20.9
2643,2023-11-12 07:10:00,26.5,71.5,20.9
2644,2023-11-12 07:30:00,26.5,71.5,20.9
2645,2023-11-12 07:50:00,26.5,71.5,20.9
2646,2023-11-12 08:10:00,26.5,71.5,20.9
2647,2023-11-12 08:30:00,26.5,71.5,20.9
2648,2023-11-12 08:50:00,26.5,71.5,20.9
2649,2023-11-12 09:10:00,26.5,71.5,20.9
2650,2023-11-12 09:30:00,26.5,71.5,20.9
2651,2023-11-12 09:50:00,26.5,71.5,20.9
2652,2023-11-12 10:10:00,26.5,71.5,20.9
2653,2023-11-12 10:30:00,26.5,71.5,20.9
2654,2023-11-12 10:50:00,26.5,71.5,20.9
2655,2023-11-12 11:10:00,26.5,71.5,20.9
2656,2023-11-12 11:30:00,27.0,72.0,21.5
2657,2023-11-12 11:50:00,26.5,72.5,21.1
2658,2023-11-12 12:10:00,26.5,72.0,21.0
2659,2023-11-12 12:30:00,27.0,61.0,18.8
2660,2023-11-12 12:50:00,27.0,72.5,21.6
2661,2023-11-12 13:10:00,26.5,72.5,21.1
2662,2023-11-12 13:30:00,26.5,67.5,20.0
2663,2023-11-12 13:50:00,27.0,72.5,21.6
2664,2023-11-12 14:10:00,26.5,72.5,21.1
2665,2023-11-12 14:30:00,26.5,73.0,21.3
2666,2023-11-12 14:50:00,26.5,73.0,21.3
2667,2023-11-12 15:10:00,26.5,70.0,20.6
2668,2023-11-12 15:30:00,27.0,73.0,21.7
2669,2023-11-12 15:50:00,27.0,73.0,21.7
2670,2023-11-12 16:10:00,27.0,73.0,21.7
2671,2023-11-12 16:30:00,26.5,73.5,21.4
2672,2023-11-12 16:50:00,26.5,73.5,21.4
2673,2023-11-12 17:10:00,26.5,73.5,21.4
2674,2023-11-12 17:30:00,26.5,72.5,21.1
2675,2023-11-12 17:50:00,27.0,73.0,21.7
2676,2023-11-12 18:10:00,26.5,73.5,21.4
2677,2023-11-12 18:30:00,26.5,73.5,21.4
2678,2023-11-12 18:50:00,26.5,73.5,21.4
2679,2023-11-12 19:10:00,26.5,72.5,21.1
2680,2023-11-12 19:30:00,27.0,73.0,21.7
2681,2023-11-12 19:50:00,26.5,73.5,21.4
2682,2023-11-12 20:10:00,26.5,73.5,21.4
2683,2023-11-12 20:30:00,26.5,65.5,19.5
2684,2023-11-12 20:50:00,27.0,73.5,21.9
2685,2023-11-12 21:10:00,26.5,73.5,21.4
2686,2023-11-12 21:30:00,26.5,74.0,21.5
2687,2023-11-12 21:50:00,26.5,73.5,21.4
2688,2023-11-12 22:10:00,27.0,73.5,21.9
2689,2023-11-12 22:30:00,26.5,73.5,21.4
2690,2023-11-12 22:50:00,26.5,73.5,21.4
2691,2023-11-12 23:10:00,26.5,69.5,20.5
2692,2023-11-12 23:30:00,26.5,73.5,21.4
2693,2023-11-12 23:50:00,26.5,73.0,21.3
2694,2023-11-13 00:10:00,26.5,73.0,21.3
2695,2023-11-13 00:30:00,26.5,73.0,21.3
2696,2023-11-13 00:50:00,26.5,73.0,21.3
2697,2023-11-13 01:10:00,26.5,73.0,21.3
2698,2023-11-13 01:30:00,26.5,73.0,21.3
2699,2023-11-13 01:50:00,26.5,73.0,21.3
2700,2023-11-13 02:10:00,26.5,73.0,21.3
2701,2023-11-13 02:30:00,26.5,73.0,21.3
2702,2023-11-13 02:50:00,26.5,73.5,21.4
2703,2023-11-13 03:10:00,26.5,73.0,21.3
2704,2023-11-13 03:30:00,26.5,73.0,21.3
2705,2023-11-13 03:50:00,26.5,73.0,21.3
2706,2023-11-13 04:10:00,26.5,73.0,21.3
2707,2023-11-13 04:30:00,26.5,73.0,21.3
2708,2023-11-13 04:50:00,26.5,73.0,21.3
2709,2023-11-13 05:10:00,26.5,73.0,21.3
2710,2023-11-13 05:30:00,26.5,73.0,21.3
2711,2023-11-13 05:50:00,26.5,73.0,21.3
2712,2023-11-13 06:10:00,26.5,73.0,21.3
2713,2023-11-13 06:30:00,26.5,73.0,21.3
2714,2023-11-13 06:50:00,26.5,73.0,21.3
2715,2023-11-13 07:10:00,26.5,73.0,21.3
2716,2023-11-13 07:30:00,26.5,73.0,21.3
2717,2023-11-13 07:50:00,26.5,73.0,21.3
2718,2023-11-13 08:10:00,26.5,73.0,21.3
2719,2023-11-13 08:30:00,26.5,73.5,21.4
2720,2023-11-13 08:50:00,26.5,73.5,21.4
2721,2023-11-13 09:10:00,26.5,73.5,21.4
2722,2023-11-13 09:30:00,26.5,73.5,21.4
2723,2023-11-13 09:50:00,26.5,73.5,21.4
2724,2023-11-13 10:10:00,26.5,74.0,21.5
2725,2023-11-13 10:30:00,26.5,73.5,21.4
2726,2023-11-13 10:50:00,26.5,74.0,21.5
2727,2023-11-13 11:10:00,26.5,74.0,21.5
2728,2023-11-13 11:30:00,26.5,53.5,16.3
2729,2023-11-13 11:50:00,26.5,65.5,19.5
2730,2023-11-13 12:10:00,26.5,65.0,19.4
2731,2023-11-13 12:30:00,26.5,67.5,20.0
2732,2023-11-13 12:50:00,26.5,68.5,20.2
2733,2023-11-13 13:10:00,26.5,69.0,20.3
2734,2023-11-13 13:30:00,26.5,69.0,20.3
2735,2023-11-13 13:50:00,26.5,69.5,20.5
2736,2023-11-13 14:10:00,26.5,70.0,20.6
2737,2023-11-13 14:30:00,26.5,70.5,20.7
2738,2023-11-13 14:50:00,26.5,69.0,20.3
2739,2023-11-13 15:10:00,27.0,69.0,20.8
2740,2023-11-13 15:30:00,27.0,68.5,20.7
2741,2023-11-13 15:50:00,26.5,69.0,20.3
2742,2023-11-13 16:10:00,26.5,69.0,20.3
2743,2023-11-13 16:30:00,27.0,60.5,18.7
2744,2023-11-13 16:50:00,26.5,62.0,18.6
2745,2023-11-13 17:10:00,26.5,62.0,18.6
2746,2023-11-13 17:30:00,26.5,61.5,18.5
2747,2023-11-13 17:50:00,26.5,63.0,18.9
2748,2023-11-13 18:10:00,26.5,63.5,19.0
2749,2023-11-13 18:30:00,26.5,64.5,19.3
2750,2023-11-13 18:50:00,26.5,62.5,18.8
2751,2023-11-13 19:10:00,27.0,65.0,19.9
2752,2023-11-13 19:30:00,26.5,65.5,19.5
2753,2023-11-13 19:50:00,26.5,66.0,19.6
2754,2023-11-13 20:10:00,26.5,66.5,19.7
2755,2023-11-13 20:30:00,26.5,66.0,19.6
2756,2023-11-13 20:50:00,27.0,66.0,20.1
2757,2023-11-13 21:10:00,27.0,67.0,20.3
2758,2023-11-13 21:30:00,27.0,67.0,20.3
2759,2023-11-13 21:50:00,27.0,67.5,20.5
2760,2023-11-13 22:10:00,26.5,67.5,20.0
2761,2023-11-13 22:30:00,26.5,68.0,20.1
2762,2023-11-13 22:50:00,27.0,58.0,18.0
2763,2023-11-13 23:10:00,27.0,68.0,20.6
2764,2023-11-13 23:30:00,26.5,68.0,20.1
2765,2023-11-13 23:50:00,26.5,68.0,20.1
2766,2023-11-14 00:10:00,26.5,68.0,20.1
2767,2023-11-14 00:30:00,26.5,68.5,20.2
2768,2023-11-14 00:50:00,26.5,68.5,20.2
2769,2023-11-14 01:10:00,26.5,68.5,20.2
2770,2023-11-14 01:30:00,26.5,69.0,20.3
2771,2023-11-14 01:50:00,26.5,69.0,20.3
2772,2023-11-14 02:10:00,26.5,69.0,20.3
2773,2023-11-14 02:30:00,26.5,69.0,20.3
2774,2023-11-14 02:50:00,26.5,69.5,20.5
2775,2023-11-14 03:10:00,27.0,69.5,20.9
2776,2023-11-14 03:30:00,27.0,69.5,20.9
2777,2023-11-14 03:50:00,26.5,69.5,20.5
2778,2023-11-14 04:10:00,26.5,69.5,20.5
2779,2023-11-14 04:30:00,26.5,70.0,20.6
2780,2023-11-14 04:50:00,26.5,70.0,20.6
2781,2023-11-14 05:10:00,26.5,70.0,20.6
2782,2023-11-14 05:30:00,26.5,70.0,20.6
2783,2023-11-14 05:50:00,26.5,70.0,20.6
2784,2023-11-14 06:10:00,26.5,70.5,20.7
2785,2023-11-14 06:30:00,26.5,70.5,20.7
2786,2023-11-14 06:50:00,26.5,70.5,20.7
2787,2023-11-14 07:10:00,26.5,70.5,20.7
2788,2023-11-14 07:30:00,26.5,70.5,20.7
2789,2023-11-14 07:50:00,26.5,70.5,20.7
2790,2023-11-14 08:10:00,26.5,71.0,20.8
2791,2023-11-14 08:30:00,26.5,71.0,20.8
2792,2023-11-14 08:50:00,26.5,71.0,20.8
2793,2023-11-14 09:10:00,26.5,71.0,20.8
2794,2023-11-14 09:30:00,26.5,71.0,20.8
2795,2023-11-14 09:50:00,26.5,71.0,20.8
2796,2023-11-14 10:10:00,27.0,71.5,21.4
2797,2023-11-14 10:30:00,27.0,71.5,21.4
2798,2023-11-14 10:50:00,26.5,71.5,20.9
2799,2023-11-14 11:10:00,26.5,71.5,20.9
2800,2023-11-14 11:30:00,27.0,71.5,21.4
2801,2023-11-14 11:50:00,27.0,72.0,21.5
2802,2023-11-14 12:10:00,27.0,67.0,20.3
2803,2023-11-14 12:30:00,27.0,68.0,20.6
2804,2023-11-14 12:50:00,26.5,70.0,20.6
2805,2023-11-14 13:10:00,26.5,65.0,19.4
2806,2023-11-14 13:30:00,26.5,67.0,19.9
2807,2023-11-14 13:50:00,26.5,68.0,20.1
2808,2023-11-14 14:10:00,26.5,67.0,19.9
2809,2023-11-14 14:30:00,27.0,68.5,20.7
2810,2023-11-14 14:50:00,27.0,68.5,20.7
2811,2023-11-14 15:10:00,26.5,69.0,20.3
2812,2023-11-14 15:30:00,26.5,69.0,20.3
2813,2023-11-14 15:50:00,27.0,63.5,19.5
2814,2023-11-14 16:10:00,27.0,69.5,20.9
2815,2023-11-14 16:30:00,27.0,69.5,20.9
2816,2023-11-14 16:50:00,26.5,63.0,18.9
2817,2023-11-14 17:10:00,26.5,66.0,19.6
2818,2023-11-14 17:30:00,27.0,56.0,17.5
2819,2023-11-14 17:50:00,26.5,62.5,18.8
2820,2023-11-14 18:10:00,26.5,64.0,19.1
2821,2023-11-14 18:30:00,26.5,65.0,19.4
2822,2023-11-14 18:50:00,27.0,62.0,19.1
2823,2023-11-14 19:10:00,27.0,63.5,19.5
2824,2023-11-14 19:30:00,26.5,61.5,18.5
2825,2023-11-14 19:50:00,26.5,63.0,18.9
2826,2023-11-14 20:10:00,27.0,60.5,18.7
2827,2023-11-14 20:30:00,27.0,63.5,19.5
2828,2023-11-14 20:50:00,26.5,64.0,19.1
2829,2023-11-14 21:10:00,26.5,64.5,19.3
2830,2023-11-14 21:30:00,26.5,65.0,19.4
2831,2023-11-14 21:50:00,26.5,61.0,18.4
2832,2023-11-14 22:10:00,27.0,65.5,20.0
2833,2023-11-14 22:30:00,27.0,65.5,20.0
2834,2023-11-14 22:50:00,26.5,66.0,19.6
2835,2023-11-14 23:10:00,26.5,63.0,18.9
2836,2023-11-14 23:30:00,26.5,66.0,19.6
2837,2023-11-14 23:50:00,26.5,66.0,19.6
2838,2023-11-15 00:10:00,26.5,66.5,19.7
2839,2023-11-15 00:30:00,26.5,66.5,19.7
2840,2023-11-15 00:50:00,26.5,67.0,19.9
2841,2023-11-15 01:10:00,26.5,67.0,19.9
2842,2023-11-15 01:30:00,26.5,67.0,19.9
2843,2023-11-15 01:50:00,26.5,67.5,20.0
2844,2023-11-15 02:10:00,26.5,67.5,20.0
2845,2023-11-15 02:30:00,26.5,68.0,20.1
2846,2023-11-15 02:50:00,26.5,68.0,20.1
2847,2023-11-15 03:10:00,26.5,68.0,20.1
2848,2023-11-15 03:30:00,26.5,68.5,20.2
2849,2023-11-15 03:50:00,26.5,68.5,20.2
2850,2023-11-15 04:10:00,26.5,68.5,20.2
2851,2023-11-15 04:30:00,26.5,68.5,20.2
2852,2023-11-15 04:50:00,26.5,69.0,20.3
2853,2023-11-15 05:10:00,26.5,69.0,20.3
2854,2023-11-15 05:30:00,26.5,69.0,20.3
2855,2023-11-15 05:50:00,26.5,69.5,20.5
2856,2023-11-15 06:10:00,26.5,69.5,20.5
2857,2023-11-15 06:30:00,26.5,69.5,20.5
2858,2023-11-15 06:50:00,26.5,69.5,20.5
2859,2023-11-15 07:10:00,26.5,70.0,20.6
2860,2023-11-15 07:30:00,26.5,70.0,20.6
2861,2023-11-15 07:50:00,26.5,70.0,20.6
2862,2023-11-15 08:10:00,26.5,70.0,20.6
2863,2023-11-15 08:30:00,26.5,70.5,20.7
2864,2023-11-15 08:50:00,26.5,70.5,20.7
2865,2023-11-15 09:10:00,26.5,70.5,20.7
2866,2023-11-15 09:30:00,26.5,70.5,20.7
2867,2023-11-15 09:50:00,26.5,70.5,20.7
2868,2023-11-15 10:10:00,26.5,71.0,20.8
2869,2023-11-15 10:30:00,26.5,71.0,20.8
2870,2023-11-15 10:50:00,26.5,71.0,20.8
2871,2023-11-15 11:10:00,26.5,71.0,20.8
2872,2023-11-15 11:30:00,27.0,71.0,21.3
2873,2023-11-15 11:50:00,26.5,71.5,20.9
2874,2023-11-15 12:10:00,26.5,71.0,20.8
2875,2023-11-15 12:30:00,27.0,71.5,21.4
2876,2023-11-15 12:50:00,27.0,71.5,21.4
2877,2023-11-15 13:10:00,26.5,71.5,20.9
2878,2023-11-15 13:30:00,27.0,72.0,21.5
2879,2023-11-15 13:50:00,26.5,72.0,21.0
2880,2023-11-15 14:10:00,26.5,71.0,20.8
2881,2023-11-15 14:30:00,27.0,72.0,21.5
2882,2023-11-15 14:50:00,26.5,71.5,20.9
2883,2023-11-15 15:10:00,27.0,72.0,21.5
2884,2023-11-15 15:30:00,26.5,72.0,21.0
2885,2023-11-15 15:50:00,27.0,71.5,21.4
2886,2023-11-15 16:10:00,26.5,69.5,20.5
2887,2023-11-15 16:30:00,26.5,64.0,19.1
2888,2023-11-15 16:50:00,26.5,65.5,19.5
2889,2023-11-15 17:10:00,26.5,67.0,19.9
2890,2023-11-15 17:30:00,27.0,67.5,20.5
2891,2023-11-15 17:50:00,26.5,67.5,20.0
2892,2023-11-15 18:10:00,26.5,64.0,19.1
2893,2023-11-15 18:30:00,27.0,65.0,19.9
2894,2023-11-15 18:50:00,26.5,65.5,19.5
2895,2023-11-15 19:10:00,26.5,65.5,19.5
2896,2023-11-15 19:30:00,26.5,66.0,19.6
2897,2023-11-15 19:50:00,26.5,65.5,19.5
2898,2023-11-15 20:10:00,27.0,66.5,20.2
2899,2023-11-15 20:30:00,26.5,67.0,19.9
2900,2023-11-15 20:50:00,27.0,67.0,20.3
2901,2023-11-15 21:10:00,26.5,67.0,19.9
2902,2023-11-15 21:30:00,27.0,60.0,18.6
2903,2023-11-15 21:50:00,27.0,67.5,20.5
2904,2023-11-15 22:10:00,26.5,67.5,20.0
2905,2023-11-15 22:30:00,27.0,67.5,20.5
2906,2023-11-15 22:50:00,26.5,68.0,20.1
2907,2023-11-15 23:10:00,26.5,68.0,20.1
2908,2023-11-15 23:30:00,26.5,68.0,20.1
2909,2023-11-15 23:50:00,26.5,68.0,20.1
2910,2023-11-16 00:10:00,26.5,68.0,20.1
2911,2023-11-16 00:30:00,26.5,68.0,20.1
2912,2023-11-16 00:50:00,26.5,68.5,20.2
2913,2023-11-16 01:10:00,26.5,68.5,20.2
2914,2023-11-16 01:30:00,26.5,68.5,20.2
2915,2023-11-16 01:50:00,26.5,69.0,20.3
2916,2023-11-16 02:10:00,26.5,69.0,20.3
2917,2023-11-16 02:30:00,26.5,69.0,20.3
2918,2023-11-16 02:50:00,26.5,69.0,20.3
2919,2023-11-16 03:10:00,26.5,69.5,20.5
2920,2023-11-16 03:30:00,26.5,69.5,20.5
2921,2023-11-16 03:50:00,26.5,69.5,20.5
2922,2023-11-16 04:10:00,26.5,69.5,20.5
2923,2023-11-16 04:30:00,26.5,69.5,20.5
2924,2023-11-16 04:50:00,26.5,69.5,20.5
2925,2023-11-16 05:10:00,26.5,70.0,20.6
2926,2023-11-16 05:30:00,26.5,70.0,20.6
2927,2023-11-16 05:50:00,26.5,70.0,20.6
2928,2023-11-16 06:10:00,26.5,70.0,20.6
2929,2023-11-16 06:30:00,26.5,70.0,20.6
2930,2023-11-16 06:50:00,26.5,70.5,20.7
