23logger,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2023-10-06 14:30:00,26.5,62.0,18.6,010185708
2446,2023-11-09 13:30:00,23.0,77.5,18.9
2447,2023-11-09 13:50:00,23.0,77.5,18.9
2448,2023-11-09 14:10:00,23.0,77.0,18.7
2449,2023-11-09 14:30:00,23.0,68.0,16.8
2450,2023-11-09 14:50:00,23.0,77.5,18.9
2451,2023-11-09 15:10:00,23.0,77.5,18.9
2452,2023-11-09 15:30:00,23.0,77.0,18.7
2453,2023-11-09 15:50:00,23.0,74.0,18.1
2454,2023-11-09 16:10:00,23.0,77.5,18.9
2455,2023-11-09 16:30:00,23.0,77.0,18.7
2456,2023-11-09 16:50:00,23.0,77.0,18.7
2457,2023-11-09 17:10:00,23.0,69.0,17.0
2458,2023-11-09 17:30:00,23.0,77.5,18.9
2459,2023-11-09 17:50:00,23.0,77.0,18.7
2460,2023-11-09 18:10:00,23.0,77.5,18.9
2461,2023-11-09 18:30:00,23.0,74.5,18.2
2462,2023-11-09 18:50:00,23.0,77.5,18.9
2463,2023-11-09 19:10:00,23.0,77.5,18.9
2464,2023-11-09 19:30:00,23.0,66.5,16.4
2465,2023-11-09 19:50:00,22.5,75.0,17.8
2466,2023-11-09 20:10:00,23.0,76.0,18.5
2467,2023-11-09 20:30:00,23.0,76.0,18.5
2468,2023-11-09 20:50:00,23.0,75.5,18.4
2469,2023-11-09 21:10:00,23.0,76.0,18.5
2470,2023-11-09 21:30:00,23.0,76.0,18.5
2471,2023-11-09 21:50:00,23.0,75.0,18.3
2472,2023-11-09 22:10:00,23.0,76.5,18.6
2473,2023-11-09 22:30:00,23.0,76.5,18.6
2474,2023-11-09 22:50:00,23.0,72.5,17.8
2475,2023-11-09 23:10:00,22.5,76.5,18.2
2476,2023-11-09 23:30:00,23.0,76.0,18.5
2477,2023-11-09 23:50:00,23.0,76.0,18.5
2478,2023-11-10 00:10:00,23.0,76.0,18.5
2479,2023-11-10 00:30:00,23.0,76.0,18.5
2480,2023-11-10 00:50:00,23.0,76.0,18.5
2481,2023-11-10 01:10:00,23.0,76.0,18.5
2482,2023-11-10 01:30:00,23.0,76.0,18.5
2483,2023-11-10 01:50:00,23.0,76.0,18.5
2484,2023-11-10 02:10:00,23.0,76.5,18.6
2485,2023-11-10 02:30:00,23.0,76.0,18.5
2486,2023-11-10 02:50:00,23.0,76.5,18.6
2487,2023-11-10 03:10:00,23.0,76.5,18.6
2488,2023-11-10 03:30:00,23.0,76.5,18.6
2489,2023-11-10 03:50:00,23.0,76.5,18.6
2490,2023-11-10 04:10:00,23.0,76.5,18.6
2491,2023-11-10 04:30:00,23.0,76.5,18.6
2492,2023-11-10 04:50:00,23.0,76.5,18.6
2493,2023-11-10 05:10:00,23.0,76.5,18.6
2494,2023-11-10 05:30:00,23.0,76.5,18.6
2495,2023-11-10 05:50:00,23.0,76.5,18.6
2496,2023-11-10 06:10:00,23.0,76.5,18.6
2497,2023-11-10 06:30:00,23.0,76.5,18.6
2498,2023-11-10 06:50:00,23.0,76.5,18.6
2499,2023-11-10 07:10:00,23.0,76.5,18.6
2500,2023-11-10 07:30:00,23.0,76.5,18.6
2501,2023-11-10 07:50:00,23.0,77.0,18.7
2502,2023-11-10 08:10:00,23.0,77.0,18.7
2503,2023-11-10 08:30:00,23.0,77.0,18.7
2504,2023-11-10 08:50:00,23.0,77.0,18.7
2505,2023-11-10 09:10:00,23.0,77.0,18.7
2506,2023-11-10 09:30:00,23.0,77.0,18.7
2507,2023-11-10 09:50:00,23.0,77.0,18.7
2508,2023-11-10 10:10:00,23.0,77.0,18.7
2509,2023-11-10 10:30:00,23.0,77.0,18.7
2510,2023-11-10 10:50:00,23.0,77.0,18.7
2511,2023-11-10 11:10:00,23.0,77.5,18.9
2512,2023-11-10 11:30:00,23.0,78.0,19.0
2513,2023-11-10 11:50:00,23.0,77.5,18.9
2514,2023-11-10 12:10:00,23.0,78.0,19.0
2515,2023-11-10 12:30:00,23.0,78.0,19.0
2516,2023-11-10 12:50:00,23.0,69.0,17.0
2517,2023-11-10 13:10:00,23.0,78.0,19.0
2518,2023-11-10 13:30:00,23.0,78.0,19.0
2519,2023-11-10 13:50:00,23.0,68.0,16.8
2520,2023-11-10 14:10:00,23.0,78.0,19.0
2521,2023-11-10 14:30:00,23.0,78.0,19.0
2522,2023-11-10 14:50:00,23.0,73.0,17.9
2523,2023-11-10 15:10:00,23.0,78.0,19.0
2524,2023-11-10 15:30:00,23.0,78.0,19.0
2525,2023-11-10 15:50:00,23.0,78.0,19.0
2526,2023-11-10 16:10:00,23.0,78.0,19.0
2527,2023-11-10 16:30:00,23.0,70.0,17.2
2528,2023-11-10 16:50:00,22.5,78.5,18.6
2529,2023-11-10 17:10:00,23.0,77.0,18.7
2530,2023-11-10 17:30:00,23.0,65.5,16.2
2531,2023-11-10 17:50:00,23.0,77.0,18.7
2532,2023-11-10 18:10:00,23.0,75.0,18.3
2533,2023-11-10 18:30:00,23.0,74.5,18.2
2534,2023-11-10 18:50:00,23.0,72.5,17.8
2535,2023-11-10 19:10:00,23.0,72.0,17.7
2536,2023-11-10 19:30:00,23.0,72.5,17.8
2537,2023-11-10 19:50:00,23.0,73.0,17.9
2538,2023-11-10 20:10:00,23.0,73.0,17.9
2539,2023-11-10 20:30:00,23.0,73.5,18.0
2540,2023-11-10 20:50:00,23.0,73.5,18.0
2541,2023-11-10 21:10:00,22.5,74.5,17.7
2542,2023-11-10 21:30:00,23.0,73.5,18.0
2543,2023-11-10 21:50:00,23.0,64.0,15.8
2544,2023-11-10 22:10:00,22.5,74.0,17.6
2545,2023-11-10 22:30:00,23.0,74.0,18.1
2546,2023-11-10 22:50:00,23.0,65.0,16.1
2547,2023-11-10 23:10:00,22.5,74.0,17.6
2548,2023-11-10 23:30:00,23.0,73.5,18.0
2549,2023-11-10 23:50:00,23.0,73.5,18.0
2550,2023-11-11 00:10:00,23.0,73.5,18.0
2551,2023-11-11 00:30:00,23.0,73.5,18.0
2552,2023-11-11 00:50:00,23.0,74.0,18.1
2553,2023-11-11 01:10:00,23.0,74.0,18.1
2554,2023-11-11 01:30:00,23.0,74.0,18.1
2555,2023-11-11 01:50:00,23.0,74.0,18.1
2556,2023-11-11 02:10:00,23.0,74.0,18.1
2557,2023-11-11 02:30:00,23.0,74.0,18.1
2558,2023-11-11 02:50:00,23.0,74.0,18.1
2559,2023-11-11 03:10:00,23.0,74.0,18.1
2560,2023-11-11 03:30:00,23.0,74.0,18.1
2561,2023-11-11 03:50:00,23.0,74.5,18.2
2562,2023-11-11 04:10:00,23.0,74.5,18.2
2563,2023-11-11 04:30:00,23.0,74.5,18.2
2564,2023-11-11 04:50:00,23.0,74.5,18.2
2565,2023-11-11 05:10:00,23.0,74.5,18.2
2566,2023-11-11 05:30:00,23.0,74.5,18.2
2567,2023-11-11 05:50:00,23.0,74.5,18.2
2568,2023-11-11 06:10:00,23.0,74.5,18.2
2569,2023-11-11 06:30:00,23.0,74.5,18.2
2570,2023-11-11 06:50:00,23.0,75.0,18.3
2571,2023-11-11 07:10:00,23.0,75.0,18.3
2572,2023-11-11 07:30:00,23.0,75.0,18.3
2573,2023-11-11 07:50:00,23.0,75.0,18.3
2574,2023-11-11 08:10:00,23.0,75.0,18.3
2575,2023-11-11 08:30:00,23.0,75.0,18.3
2576,2023-11-11 08:50:00,23.0,75.0,18.3
2577,2023-11-11 09:10:00,23.0,75.0,18.3
2578,2023-11-11 09:30:00,23.0,75.0,18.3
2579,2023-11-11 09:50:00,23.0,75.0,18.3
2580,2023-11-11 10:10:00,23.0,75.5,18.4
2581,2023-11-11 10:30:00,23.0,75.5,18.4
2582,2023-11-11 10:50:00,23.0,75.5,18.4
2583,2023-11-11 11:10:00,23.0,75.5,18.4
2584,2023-11-11 11:30:00,23.0,76.0,18.5
2585,2023-11-11 11:50:00,23.0,76.5,18.6
2586,2023-11-11 12:10:00,23.0,76.5,18.6
2587,2023-11-11 12:30:00,23.0,72.5,17.8
2588,2023-11-11 12:50:00,23.0,76.5,18.6
2589,2023-11-11 13:10:00,23.0,76.5,18.6
2590,2023-11-11 13:30:00,23.0,69.0,17.0
2591,2023-11-11 13:50:00,23.0,76.5,18.6
2592,2023-11-11 14:10:00,23.0,76.5,18.6
2593,2023-11-11 14:30:00,23.0,72.5,17.8
2594,2023-11-11 14:50:00,23.0,76.5,18.6
2595,2023-11-11 15:10:00,23.0,76.5,18.6
2596,2023-11-11 15:30:00,22.5,77.0,18.3
2597,2023-11-11 15:50:00,23.0,76.5,18.6
2598,2023-11-11 16:10:00,23.0,74.5,18.2
2599,2023-11-11 16:30:00,22.5,77.0,18.3
2600,2023-11-11 16:50:00,23.0,76.5,18.6
2601,2023-11-11 17:10:00,23.0,76.5,18.6
2602,2023-11-11 17:30:00,22.5,77.5,18.4
2603,2023-11-11 17:50:00,23.0,77.0,18.7
2604,2023-11-11 18:10:00,23.0,72.0,17.7
2605,2023-11-11 18:30:00,22.5,77.0,18.3
2606,2023-11-11 18:50:00,23.0,77.0,18.7
2607,2023-11-11 19:10:00,23.0,70.5,17.3
2608,2023-11-11 19:30:00,23.0,77.0,18.7
2609,2023-11-11 19:50:00,23.0,77.0,18.7
2610,2023-11-11 20:10:00,23.0,77.0,18.7
2611,2023-11-11 20:30:00,23.0,77.0,18.7
2612,2023-11-11 20:50:00,23.0,77.0,18.7
2613,2023-11-11 21:10:00,22.5,77.5,18.4
2614,2023-11-11 21:30:00,23.0,77.0,18.7
2615,2023-11-11 21:50:00,23.0,75.5,18.4
2616,2023-11-11 22:10:00,22.5,77.5,18.4
2617,2023-11-11 22:30:00,23.0,77.0,18.7
2618,2023-11-11 22:50:00,23.0,73.0,17.9
2619,2023-11-11 23:10:00,23.0,75.5,18.4
2620,2023-11-11 23:30:00,23.0,76.5,18.6
2621,2023-11-11 23:50:00,23.0,76.5,18.6
2622,2023-11-12 00:10:00,23.0,76.5,18.6
2623,2023-11-12 00:30:00,23.0,76.5,18.6
2624,2023-11-12 00:50:00,23.0,76.5,18.6
2625,2023-11-12 01:10:00,23.0,76.5,18.6
2626,2023-11-12 01:30:00,23.0,76.5,18.6
2627,2023-11-12 01:50:00,23.0,76.5,18.6
2628,2023-11-12 02:10:00,23.0,76.5,18.6
2629,2023-11-12 02:30:00,23.0,76.5,18.6
2630,2023-11-12 02:50:00,23.0,77.0,18.7
2631,2023-11-12 03:10:00,23.0,77.0,18.7
2632,2023-11-12 03:30:00,23.0,77.0,18.7
2633,2023-11-12 03:50:00,23.0,77.0,18.7
2634,2023-11-12 04:10:00,23.0,77.0,18.7
2635,2023-11-12 04:30:00,23.0,77.0,18.7
2636,2023-11-12 04:50:00,23.0,77.0,18.7
2637,2023-11-12 05:10:00,23.0,77.0,18.7
2638,2023-11-12 05:30:00,23.0,77.0,18.7
2639,2023-11-12 05:50:00,23.0,77.0,18.7
2640,2023-11-12 06:10:00,23.0,77.0,18.7
2641,2023-11-12 06:30:00,23.0,77.0,18.7
2642,2023-11-12 06:50:00,23.0,77.0,18.7
2643,2023-11-12 07:10:00,23.0,77.0,18.7
2644,2023-11-12 07:30:00,23.0,77.0,18.7
2645,2023-11-12 07:50:00,23.0,77.0,18.7
2646,2023-11-12 08:10:00,23.0,77.0,18.7
2647,2023-11-12 08:30:00,23.0,77.0,18.7
2648,2023-11-12 08:50:00,23.0,77.0,18.7
2649,2023-11-12 09:10:00,23.0,77.0,18.7
2650,2023-11-12 09:30:00,23.0,77.0,18.7
2651,2023-11-12 09:50:00,23.0,77.0,18.7
2652,2023-11-12 10:10:00,23.0,77.0,18.7
2653,2023-11-12 10:30:00,23.0,77.0,18.7
2654,2023-11-12 10:50:00,23.0,77.0,18.7
2655,2023-11-12 11:10:00,23.0,77.5,18.9
2656,2023-11-12 11:30:00,23.0,78.0,19.0
2657,2023-11-12 11:50:00,23.0,74.5,18.2
2658,2023-11-12 12:10:00,23.0,78.0,19.0
2659,2023-11-12 12:30:00,23.0,78.0,19.0
2660,2023-11-12 12:50:00,23.0,77.5,18.9
2661,2023-11-12 13:10:00,23.0,78.0,19.0
2662,2023-11-12 13:30:00,23.0,78.0,19.0
2663,2023-11-12 13:50:00,23.0,68.0,16.8
2664,2023-11-12 14:10:00,22.5,78.5,18.6
2665,2023-11-12 14:30:00,23.0,78.0,19.0
2666,2023-11-12 14:50:00,23.0,68.5,16.9
2667,2023-11-12 15:10:00,23.0,78.5,19.1
2668,2023-11-12 15:30:00,23.0,78.0,19.0
2669,2023-11-12 15:50:00,22.5,78.5,18.6
2670,2023-11-12 16:10:00,23.0,78.5,19.1
2671,2023-11-12 16:30:00,23.0,78.5,19.1
2672,2023-11-12 16:50:00,22.5,79.0,18.7
2673,2023-11-12 17:10:00,23.0,78.5,19.1
2674,2023-11-12 17:30:00,23.0,76.5,18.6
2675,2023-11-12 17:50:00,23.0,78.5,19.1
2676,2023-11-12 18:10:00,23.0,78.5,19.1
2677,2023-11-12 18:30:00,22.5,78.0,18.5
2678,2023-11-12 18:50:00,23.0,78.5,19.1
2679,2023-11-12 19:10:00,23.0,78.5,19.1
2680,2023-11-12 19:30:00,22.5,78.5,18.6
2681,2023-11-12 19:50:00,23.0,78.5,19.1
2682,2023-11-12 20:10:00,23.0,78.5,19.1
2683,2023-11-12 20:30:00,23.0,71.0,17.5
2684,2023-11-12 20:50:00,23.0,78.5,19.1
2685,2023-11-12 21:10:00,23.0,78.5,19.1
2686,2023-11-12 21:30:00,23.0,76.5,18.6
2687,2023-11-12 21:50:00,23.0,78.5,19.1
2688,2023-11-12 22:10:00,23.0,78.5,19.1
2689,2023-11-12 22:30:00,23.0,68.5,16.9
2690,2023-11-12 22:50:00,22.5,79.5,18.8
2691,2023-11-12 23:10:00,23.0,78.5,19.1
2692,2023-11-12 23:30:00,23.0,78.0,19.0
2693,2023-11-12 23:50:00,23.0,78.0,19.0
2694,2023-11-13 00:10:00,23.0,78.0,19.0
2695,2023-11-13 00:30:00,23.0,78.0,19.0
2696,2023-11-13 00:50:00,23.0,78.5,19.1
2697,2023-11-13 01:10:00,23.0,78.0,19.0
2698,2023-11-13 01:30:00,23.0,78.5,19.1
2699,2023-11-13 01:50:00,23.0,78.5,19.1
2700,2023-11-13 02:10:00,23.0,78.5,19.1
2701,2023-11-13 02:30:00,23.0,78.5,19.1
2702,2023-11-13 02:50:00,23.0,78.5,19.1
2703,2023-11-13 03:10:00,23.0,78.5,19.1
2704,2023-11-13 03:30:00,23.0,78.5,19.1
2705,2023-11-13 03:50:00,23.0,78.5,19.1
2706,2023-11-13 04:10:00,23.0,78.5,19.1
2707,2023-11-13 04:30:00,23.0,78.5,19.1
2708,2023-11-13 04:50:00,23.0,78.5,19.1
2709,2023-11-13 05:10:00,23.0,78.5,19.1
2710,2023-11-13 05:30:00,23.0,78.5,19.1
2711,2023-11-13 05:50:00,23.0,78.5,19.1
2712,2023-11-13 06:10:00,23.0,78.5,19.1
2713,2023-11-13 06:30:00,23.0,78.5,19.1
2714,2023-11-13 06:50:00,23.0,78.5,19.1
2715,2023-11-13 07:10:00,23.0,78.5,19.1
2716,2023-11-13 07:30:00,23.0,78.5,19.1
2717,2023-11-13 07:50:00,23.0,78.5,19.1
2718,2023-11-13 08:10:00,23.0,78.5,19.1
2719,2023-11-13 08:30:00,23.0,78.5,19.1
2720,2023-11-13 08:50:00,23.0,78.5,19.1
2721,2023-11-13 09:10:00,23.0,79.0,19.2
2722,2023-11-13 09:30:00,23.0,79.0,19.2
2723,2023-11-13 09:50:00,23.0,79.0,19.2
2724,2023-11-13 10:10:00,23.0,79.0,19.2
2725,2023-11-13 10:30:00,23.0,79.0,19.2
2726,2023-11-13 10:50:00,23.0,79.0,19.2
2727,2023-11-13 11:10:00,23.0,79.5,19.3
2728,2023-11-13 11:30:00,23.0,79.5,19.3
2729,2023-11-13 11:50:00,23.0,78.5,19.1
2730,2023-11-13 12:10:00,23.0,80.0,19.4
2731,2023-11-13 12:30:00,23.0,80.0,19.4
2732,2023-11-13 12:50:00,22.5,80.0,18.9
2733,2023-11-13 13:10:00,23.0,80.0,19.4
2734,2023-11-13 13:30:00,23.0,80.0,19.4
2735,2023-11-13 13:50:00,22.5,80.0,18.9
2736,2023-11-13 14:10:00,23.0,80.0,19.4
2737,2023-11-13 14:30:00,23.0,70.5,17.3
2738,2023-11-13 14:50:00,22.5,80.5,19.0
2739,2023-11-13 15:10:00,23.0,80.0,19.4
2740,2023-11-13 15:30:00,23.0,76.0,18.5
2741,2023-11-13 15:50:00,23.0,80.0,19.4
2742,2023-11-13 16:10:00,23.0,80.0,19.4
2743,2023-11-13 16:30:00,23.0,78.5,19.1
2744,2023-11-13 16:50:00,23.0,80.0,19.4
2745,2023-11-13 17:10:00,23.0,80.0,19.4
2746,2023-11-13 17:30:00,22.5,80.0,18.9
2747,2023-11-13 17:50:00,23.0,80.0,19.4
2748,2023-11-13 18:10:00,23.0,80.0,19.4
2749,2023-11-13 18:30:00,23.0,78.5,19.1
2750,2023-11-13 18:50:00,23.0,80.0,19.4
2751,2023-11-13 19:10:00,23.0,80.0,19.4
2752,2023-11-13 19:30:00,22.5,79.0,18.7
2753,2023-11-13 19:50:00,23.0,80.0,19.4
2754,2023-11-13 20:10:00,23.0,75.5,18.4
2755,2023-11-13 20:30:00,22.5,80.5,19.0
2756,2023-11-13 20:50:00,23.0,80.0,19.4
2757,2023-11-13 21:10:00,23.0,74.5,18.2
2758,2023-11-13 21:30:00,23.0,80.0,19.4
2759,2023-11-13 21:50:00,23.0,80.0,19.4
2760,2023-11-13 22:10:00,23.0,79.0,19.2
2761,2023-11-13 22:30:00,23.0,80.0,19.4
2762,2023-11-13 22:50:00,23.0,80.0,19.4
2763,2023-11-13 23:10:00,23.0,80.0,19.4
2764,2023-11-13 23:30:00,23.0,79.5,19.3
2765,2023-11-13 23:50:00,23.0,79.5,19.3
2766,2023-11-14 00:10:00,23.0,79.5,19.3
2767,2023-11-14 00:30:00,23.0,79.5,19.3
2768,2023-11-14 00:50:00,23.0,79.5,19.3
2769,2023-11-14 01:10:00,23.0,79.5,19.3
2770,2023-11-14 01:30:00,23.0,79.5,19.3
2771,2023-11-14 01:50:00,23.0,79.5,19.3
2772,2023-11-14 02:10:00,23.0,79.5,19.3
2773,2023-11-14 02:30:00,23.0,79.5,19.3
2774,2023-11-14 02:50:00,23.0,79.5,19.3
2775,2023-11-14 03:10:00,23.0,79.5,19.3
2776,2023-11-14 03:30:00,23.0,79.5,19.3
2777,2023-11-14 03:50:00,23.0,79.5,19.3
2778,2023-11-14 04:10:00,23.0,79.5,19.3
2779,2023-11-14 04:30:00,23.0,79.5,19.3
2780,2023-11-14 04:50:00,23.0,79.5,19.3
2781,2023-11-14 05:10:00,23.0,79.5,19.3
2782,2023-11-14 05:30:00,23.0,79.5,19.3
2783,2023-11-14 05:50:00,23.0,79.5,19.3
2784,2023-11-14 06:10:00,23.0,79.5,19.3
2785,2023-11-14 06:30:00,23.0,79.5,19.3
2786,2023-11-14 06:50:00,23.0,79.5,19.3
2787,2023-11-14 07:10:00,23.0,79.5,19.3
2788,2023-11-14 07:30:00,23.0,79.5,19.3
2789,2023-11-14 07:50:00,23.0,79.5,19.3
2790,2023-11-14 08:10:00,23.0,79.5,19.3
2791,2023-11-14 08:30:00,23.0,79.5,19.3
2792,2023-11-14 08:50:00,23.0,79.5,19.3
2793,2023-11-14 09:10:00,23.0,79.5,19.3
2794,2023-11-14 09:30:00,23.0,79.5,19.3
2795,2023-11-14 09:50:00,23.0,79.5,19.3
2796,2023-11-14 10:10:00,23.0,79.5,19.3
2797,2023-11-14 10:30:00,23.0,79.5,19.3
2798,2023-11-14 10:50:00,23.0,79.5,19.3
2799,2023-11-14 11:10:00,23.0,80.0,19.4
2800,2023-11-14 11:30:00,23.0,80.5,19.5
2801,2023-11-14 11:50:00,23.0,75.0,18.3
2802,2023-11-14 12:10:00,23.0,80.5,19.5
2803,2023-11-14 12:30:00,23.0,80.5,19.5
2804,2023-11-14 12:50:00,23.0,80.0,19.4
2805,2023-11-14 13:10:00,23.0,80.5,19.5
2806,2023-11-14 13:30:00,23.0,71.5,17.6
2807,2023-11-14 13:50:00,22.5,80.5,19.0
2808,2023-11-14 14:10:00,23.0,80.5,19.5
2809,2023-11-14 14:30:00,23.0,69.0,17.0
2810,2023-11-14 14:50:00,22.5,80.5,19.0
2811,2023-11-14 15:10:00,23.0,80.5,19.5
2812,2023-11-14 15:30:00,23.0,74.5,18.2
2813,2023-11-14 15:50:00,23.0,80.5,19.5
2814,2023-11-14 16:10:00,23.0,80.5,19.5
2815,2023-11-14 16:30:00,23.0,77.0,18.7
2816,2023-11-14 16:50:00,22.5,79.5,18.8
2817,2023-11-14 17:10:00,23.0,80.0,19.4
2818,2023-11-14 17:30:00,22.5,79.0,18.7
2819,2023-11-14 17:50:00,23.0,80.0,19.4
2820,2023-11-14 18:10:00,23.0,74.5,18.2
2821,2023-11-14 18:30:00,22.5,80.5,19.0
2822,2023-11-14 18:50:00,23.0,80.0,19.4
2823,2023-11-14 19:10:00,22.5,66.5,16.0
2824,2023-11-14 19:30:00,23.0,77.5,18.9
2825,2023-11-14 19:50:00,23.0,74.5,18.2
2826,2023-11-14 20:10:00,23.0,75.5,18.4
2827,2023-11-14 20:30:00,23.0,76.5,18.6
2828,2023-11-14 20:50:00,23.0,76.0,18.5
2829,2023-11-14 21:10:00,23.0,72.5,17.8
2830,2023-11-14 21:30:00,23.0,76.5,18.6
2831,2023-11-14 21:50:00,23.0,76.5,18.6
2832,2023-11-14 22:10:00,23.0,71.5,17.6
2833,2023-11-14 22:30:00,23.0,76.5,18.6
2834,2023-11-14 22:50:00,23.0,77.0,18.7
2835,2023-11-14 23:10:00,23.0,76.5,18.6
2836,2023-11-14 23:30:00,23.0,76.5,18.6
2837,2023-11-14 23:50:00,23.0,76.5,18.6
2838,2023-11-15 00:10:00,23.0,76.5,18.6
2839,2023-11-15 00:30:00,23.0,76.5,18.6
2840,2023-11-15 00:50:00,23.0,76.5,18.6
2841,2023-11-15 01:10:00,23.0,77.0,18.7
2842,2023-11-15 01:30:00,23.0,77.0,18.7
2843,2023-11-15 01:50:00,23.0,77.0,18.7
2844,2023-11-15 02:10:00,23.0,77.0,18.7
2845,2023-11-15 02:30:00,23.0,77.0,18.7
2846,2023-11-15 02:50:00,23.0,77.0,18.7
2847,2023-11-15 03:10:00,23.0,77.0,18.7
2848,2023-11-15 03:30:00,23.0,77.0,18.7
2849,2023-11-15 03:50:00,23.0,77.0,18.7
2850,2023-11-15 04:10:00,23.0,77.0,18.7
2851,2023-11-15 04:30:00,23.0,77.0,18.7
2852,2023-11-15 04:50:00,23.0,77.0,18.7
2853,2023-11-15 05:10:00,23.0,77.0,18.7
2854,2023-11-15 05:30:00,23.0,77.5,18.9
2855,2023-11-15 05:50:00,23.0,77.5,18.9
2856,2023-11-15 06:10:00,23.0,77.5,18.9
2857,2023-11-15 06:30:00,23.0,77.5,18.9
2858,2023-11-15 06:50:00,23.0,77.5,18.9
2859,2023-11-15 07:10:00,23.0,77.5,18.9
2860,2023-11-15 07:30:00,23.0,77.5,18.9
2861,2023-11-15 07:50:00,23.0,77.5,18.9
2862,2023-11-15 08:10:00,23.0,77.5,18.9
2863,2023-11-15 08:30:00,23.0,77.5,18.9
2864,2023-11-15 08:50:00,23.0,77.5,18.9
2865,2023-11-15 09:10:00,23.0,77.5,18.9
2866,2023-11-15 09:30:00,23.0,77.5,18.9
2867,2023-11-15 09:50:00,23.0,77.5,18.9
2868,2023-11-15 10:10:00,23.0,77.5,18.9
2869,2023-11-15 10:30:00,23.0,77.5,18.9
2870,2023-11-15 10:50:00,23.0,77.5,18.9
2871,2023-11-15 11:10:00,23.0,78.0,19.0
2872,2023-11-15 11:30:00,23.0,78.0,19.0
2873,2023-11-15 11:50:00,23.0,74.5,18.2
2874,2023-11-15 12:10:00,23.0,78.5,19.1
2875,2023-11-15 12:30:00,23.0,78.5,19.1
2876,2023-11-15 12:50:00,23.0,78.5,19.1
2877,2023-11-15 13:10:00,23.0,77.5,18.9
2878,2023-11-15 13:30:00,23.0,77.5,18.9
2879,2023-11-15 13:50:00,23.0,78.0,19.0
2880,2023-11-15 14:10:00,23.0,77.5,18.9
2881,2023-11-15 14:30:00,23.0,74.5,18.2
2882,2023-11-15 14:50:00,23.0,75.0,18.3
2883,2023-11-15 15:10:00,23.0,68.0,16.8
2884,2023-11-15 15:30:00,23.0,75.5,18.4
2885,2023-11-15 15:50:00,23.0,75.5,18.4
2886,2023-11-15 16:10:00,23.0,75.5,18.4
2887,2023-11-15 16:30:00,23.0,72.5,17.8
2888,2023-11-15 16:50:00,23.0,73.5,18.0
2889,2023-11-15 17:10:00,23.0,73.5,18.0
2890,2023-11-15 17:30:00,23.0,73.5,18.0
2891,2023-11-15 17:50:00,23.0,74.0,18.1
2892,2023-11-15 18:10:00,22.5,71.5,17.1
2893,2023-11-15 18:30:00,23.0,72.0,17.7
2894,2023-11-15 18:50:00,23.0,72.0,17.7
2895,2023-11-15 19:10:00,23.0,72.5,17.8
2896,2023-11-15 19:30:00,23.0,72.5,17.8
2897,2023-11-15 19:50:00,23.0,72.5,17.8
2898,2023-11-15 20:10:00,23.0,67.5,16.7
2899,2023-11-15 20:30:00,23.0,73.0,17.9
2900,2023-11-15 20:50:00,23.0,72.5,17.8
2901,2023-11-15 21:10:00,23.0,64.0,15.8
2902,2023-11-15 21:30:00,23.0,73.0,17.9
2903,2023-11-15 21:50:00,23.0,73.0,17.9
2904,2023-11-15 22:10:00,23.0,65.5,16.2
2905,2023-11-15 22:30:00,23.0,73.5,18.0
2906,2023-11-15 22:50:00,23.0,73.0,17.9
2907,2023-11-15 23:10:00,23.0,73.0,17.9
2908,2023-11-15 23:30:00,23.0,72.5,17.8
2909,2023-11-15 23:50:00,23.0,72.5,17.8
2910,2023-11-16 00:10:00,23.0,73.0,17.9
2911,2023-11-16 00:30:00,23.0,73.0,17.9
2912,2023-11-16 00:50:00,23.0,73.0,17.9
2913,2023-11-16 01:10:00,23.0,73.0,17.9
2914,2023-11-16 01:30:00,23.0,73.0,17.9
2915,2023-11-16 01:50:00,23.0,73.0,17.9
2916,2023-11-16 02:10:00,23.0,73.5,18.0
2917,2023-11-16 02:30:00,23.0,73.5,18.0
2918,2023-11-16 02:50:00,23.0,73.5,18.0
2919,2023-11-16 03:10:00,23.0,73.5,18.0
2920,2023-11-16 03:30:00,23.0,73.5,18.0
2921,2023-11-16 03:50:00,23.0,73.5,18.0
2922,2023-11-16 04:10:00,23.0,73.5,18.0
2923,2023-11-16 04:30:00,23.0,73.5,18.0
2924,2023-11-16 04:50:00,23.0,73.5,18.0
2925,2023-11-16 05:10:00,23.0,74.0,18.1
2926,2023-11-16 05:30:00,23.0,74.0,18.1
2927,2023-11-16 05:50:00,23.0,74.0,18.1
2928,2023-11-16 06:10:00,23.0,74.0,18.1
2929,2023-11-16 06:30:00,23.0,74.0,18.1
2930,2023-11-16 06:50:00,23.0,74.0,18.1
2931,2023-11-16 07:10:00,23.0,74.0,18.1
2932,2023-11-16 07:30:00,23.0,74.0,18.1
2933,2023-11-16 07:50:00,23.0,74.0,18.1
2934,2023-11-16 08:10:00,23.0,74.5,18.2
2935,2023-11-16 08:30:00,23.0,74.5,18.2
2936,2023-11-16 08:50:00,23.0,74.5,18.2
2937,2023-11-16 09:10:00,23.0,74.5,18.2
2938,2023-11-16 09:30:00,23.0,74.5,18.2
2939,2023-11-16 09:50:00,23.0,74.5,18.2
2940,2023-11-16 10:10:00,23.0,74.5,18.2
2941,2023-11-16 10:30:00,23.0,74.5,18.2
2942,2023-11-16 10:50:00,23.0,74.5,18.2
